,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_autoencoder__batch_size,param_autoencoder__epochs,param_autoencoder__model__dropout,param_autoencoder__model__hidden_activation,param_autoencoder__model__nn1,param_autoencoder__model__nn2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
116,8.23411784172058,0.10257471156725241,0.6573403835296631,0.03612482604154461,80,10,0.2,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.0002319696582792965,-0.0002595609084345958,-0.00023426372695460786,-0.0003542475465512166,-0.00025753615153655137,-0.00026751559835125365,4.48430554176161e-05,262
117,8.515793228149414,0.22226565188760028,0.6621706485748291,0.06541070575129812,80,10,0.2,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.00044520651627476834,-0.00022879622625390672,-0.00022179565112720326,-0.00032567835953018116,-0.00025364447283829643,-0.0002950242452048712,8.361250183393863e-05,276
118,8.191460275650025,0.273098733593595,0.6670616626739502,0.06406365258689001,80,10,0.2,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.00022189902745445178,-0.00023138990126292557,-0.00025441032352206607,-0.0002941823678809582,-0.0002490997356850465,-0.0002501962711610896,2.493251243713851e-05,248
119,7.980727195739746,0.24669070686852468,0.6716352939605713,0.06047147949132423,80,10,0.2,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.00021515288056856097,-0.00023262416669379398,-0.00026153178474818946,-0.00033750545065550086,-0.00024857964957504525,-0.0002590787864482181,4.2181329633198695e-05,254
120,8.389070320129395,0.23019519022775115,0.676022720336914,0.03380927074789187,80,10,0.5,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0011050148416469321,0.0009349386712143964,0.001234754437146676,0.0009907699374430972,0.0010585683433698102,0.0010648092461641822,0.0001028445352826991,115
121,8.263471603393555,0.12013383120679248,0.6841566562652588,0.01507564825020539,80,10,0.5,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0007795014037846171,0.0011954449547633922,0.00030344447078469144,0.00045860138931000334,0.0004997091817520713,0.0006473402800789552,0.00031418686629524435,178
122,7.930859804153442,0.27370476855544146,0.6651493549346924,0.0402708994068804,80,10,0.5,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.00035256248569203596,0.00037622088978774227,0.0008127403507006193,0.0009001693975816338,0.0008144779947576611,0.0006512342237039384,0.00023644814211897641,175
123,7.953778696060181,0.03500286490356781,0.6451666831970215,0.06250068768378719,80,10,0.5,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0005849087523071217,0.0007180832295580092,0.00047951324664479095,0.0007720166204386346,0.00047883330959655506,0.0006066710317090224,0.00012061262275897655,181
124,8.354373550415039,0.2569907526281543,0.6684946537017822,0.04394685129357173,80,10,0.5,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.0002093350271872859,-0.00024305959027042252,-0.00024472660355951087,-0.00023217032612781404,-0.00023779171545092883,-0.00023341665251919242,1.2818115499287102e-05,244
125,8.462276315689087,0.367400585124266,0.6405808925628662,0.05237470650144118,80,10,0.5,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.0002585402574512426,-0.0002722736951183264,-0.0002171502902392131,-0.00024956102074530844,-0.0002874609092490136,-0.00025699723456062084,2.3693302386930994e-05,252
126,7.996058797836303,0.11297605843855203,0.6799142360687256,0.04840689928751886,80,10,0.5,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.0002177505182921787,-0.00022923325189701553,-0.0002738750421084048,-0.0002958638621876325,-0.00022678883179670442,-0.00024870230125638714,3.05782164517683e-05,247
127,8.159430742263794,0.35288672279483296,0.6418073654174805,0.05933134152741938,80,10,0.5,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.00035176248838229786,-0.00023868522756103258,-0.0002591642907414911,-0.0003166485331417031,-0.0002090886010492722,-0.0002750698281751594,5.204017765589149e-05,269
128,12.416752576828003,0.10088642372398558,0.7058287143707276,0.026192811739657103,80,20,0.0,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0017199664434863278,0.0011022496023701978,0.002682580835265982,0.0008329692300401033,0.0028218185546179213,0.0018319169331561067,0.0008057764123923962,40
129,12.529671096801758,0.30008328508797766,0.676197862625122,0.0678706036133602,80,20,0.0,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.0007054557586512126,-4.614265986720964e-06,-0.0005437632435053074,0.0010708664526474544,0.002393438967815714,0.00044209443046398556,0.0011568435683946454,192
130,11.733401584625245,0.14484414085593364,0.6620062351226806,0.05009088174572598,80,20,0.0,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0008994817395457577,0.0017368780075699241,0.0020587661707403043,9.196518836394739e-06,-0.001325913633561789,0.0006756817606261183,0.0012279847792339045,173
131,11.91115403175354,0.44043617903671184,0.6517033100128173,0.03574570111258607,80,20,0.0,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0009796109971959102,-9.107815078542941e-05,0.0013820879703314718,0.0011048227346758613,0.000785798281107582,0.0008322483665050791,0.0005006047520767342,159
132,12.484231424331664,0.06952503326404086,0.6504847526550293,0.00999044002696068,80,20,0.0,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0007672789432933048,0.0008316386287294698,0.000733688646310717,0.0007435096043918904,0.0007769067269910357,0.0007706045099432835,3.427201740150087e-05,165
133,12.55818796157837,0.28207230336576244,0.6684967994689941,0.045759463972936155,80,20,0.0,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.00044886982581636734,0.00044722714376493867,-6.443618255833382e-05,0.0004983295139183425,0.0008735778503098384,0.0002611656999236837,0.0004639140461728151,202
134,11.763757944107056,0.13432556411754792,0.6392747402191162,0.027230211816738133,80,20,0.0,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.00021600569468864934,-0.0002485838702226494,0.0006184542957206311,-0.0003078535174812504,0.00020840370165784865,1.0882982997186117e-05,0.00035455657124464237,213
135,11.820859479904176,0.2949926951250131,0.6231809139251709,0.031787012614872094,80,20,0.0,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.0002710721200320034,-0.000358083149265583,-0.00023046630944059942,-0.0003860240604685587,-2.659333013400785e-05,-0.00025444779386815046,0.00012713908705050433,251
136,12.62597188949585,0.06486839118142877,0.8056661128997803,0.29036443300040077,80,20,0.1,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.002960233426192496,0.0020022925647870705,0.002226038926812482,0.0032076340570622286,0.002885331577325939,0.0026563061104360433,0.0004607929143712597,13
137,12.681346035003662,0.10186624721197571,0.6417114734649658,0.020812151854836425,80,20,0.1,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.001033656177898598,0.0025148063791322387,0.0016871168010602496,0.001659946337350221,0.001604272325805424,0.0016999596042493465,0.00047304494012334543,50
138,12.188685321807862,0.30208727386174644,0.6410092353820801,0.028587786324352108,80,20,0.1,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0017697851033653268,0.0016075673615737814,0.0017840237683333826,0.0016251747427519115,0.00217191543398193,0.0017916932820012665,0.00020334131556319813,45
139,11.856178855895996,0.16888376228062552,0.6710334300994873,0.07610455681248071,80,20,0.1,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0016510416064467787,0.0016057133447546811,0.0018441537384806478,0.001123635167982718,0.0012692610847716123,0.0014987609884872875,0.00026355793741793417,65
140,12.894478034973144,0.23664590478271197,0.6358157157897949,0.019842124971678945,80,20,0.1,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0008846368308400528,0.0008402266861973266,0.0006364976159302852,0.000647657207161812,0.0009460493269581495,0.0007910135334175252,0.00012621375403657425,163
141,12.73720088005066,0.1310125432166417,0.6495473384857178,0.044899708333696144,80,20,0.1,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0007815259620170113,0.0006204147915558181,0.000538155829298899,0.0006855419935425455,0.0008442633358682448,0.0006939803824565037,0.00010955691536871432,171
142,12.247667789459229,0.4614342456917811,0.6752347946166992,0.05019380496589432,80,20,0.1,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0008737951139186426,-6.815816419190015e-05,-0.00016760570478209432,-0.0002520383740107413,5.490144589733698e-05,8.817886336624875e-05,0.000405934738533766,210
143,11.908186388015746,0.07881235820843492,0.6679873466491699,0.04116589204694939,80,20,0.1,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0005518313101884639,0.0003454484533100134,-0.00020366244635815423,-0.00023794824276942436,-0.00017702948898764642,5.572791707665045e-05,0.0003279517108828552,211
144,12.79973063468933,0.4012778099096936,0.7050950527191162,0.032838795656529356,80,20,0.2,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.002552996468738003,0.0017801412894625003,0.002187131627681149,0.0008934262945049854,0.0019814150950896938,0.0018790221550952662,0.0005551276903035973,38
145,12.720731019973755,0.06825849040360547,0.7985450267791748,0.2487393097121228,80,20,0.2,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0016982611835685713,0.0018128974437433907,0.001423014657984968,0.0016048671255849667,0.001683381074460379,0.0016444842970684552,0.0001291404058365923,56
146,12.136150407791138,0.11411634608321881,0.665687084197998,0.039050898310165,80,20,0.2,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0007309167764402406,0.0009549982073332351,0.0013719920233943234,0.001340729142288568,0.0016387959704364837,0.0012074864239785702,0.00032302091808025503,96
147,12.080620336532593,0.32272589035921034,0.6664199352264404,0.01542013770199324,80,20,0.2,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0013435659787269798,0.0014963442341609707,0.0009930288207840464,0.0018770764689464187,0.0008017571306546128,0.001302354526654606,0.0003783955196738688,81
148,12.800531959533691,0.10271170828368786,0.6372294902801514,0.03953158997124787,80,20,0.2,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-5.9802614551246786e-05,0.0008071756604018236,-0.00020734943339837682,0.0008379784293476283,0.0002637711944729074,0.00032835464725454715,0.0004314630705402735,200
149,12.895948123931884,0.33417351356841335,0.646141529083252,0.021098870811592098,80,20,0.2,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0006290205305706933,-8.332967757414654e-05,0.00013503906256694977,-0.000331385846038821,-0.00012111273032991292,4.564626783895252e-05,0.0003270820004303853,212
150,12.056731605529786,0.09976460459501975,0.6713494300842285,0.021585037457992656,80,20,0.2,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.00013577035038142256,0.0003369997690480377,-0.00011827232265901388,-0.00021331665303228262,-0.0002134719491440226,-6.876630123374078e-05,0.00020660155918757165,219
151,12.123511123657227,0.23103798364305153,0.6668554306030273,0.06100206744610419,80,20,0.2,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0006827545532533638,-0.00016882991280733024,-0.0001775505672444863,-0.00022527315831216046,-6.40916278940875e-05,9.401857399059862e-06,0.00034076246312786824,214
152,12.756272268295287,0.18022465990093314,0.7010063648223877,0.05371276963391471,80,20,0.5,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0012856418898852468,0.001441247049037622,0.0010512747864012979,0.0015935873612416683,0.0012822924471109554,0.0013308087067353581,0.00018098747477340052,78
153,12.822149801254273,0.3654257693018787,0.6645768165588379,0.016113887657571595,80,20,0.5,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0005822780385136144,0.001318534148423934,0.0007761293357395255,0.001311127244153838,0.0013545663244509474,0.001068527018256372,0.00032407141017698287,114
154,12.101013708114625,0.13584154662691772,0.6522220611572266,0.03970828417729788,80,20,0.5,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0002592437149411994,0.001020228977037736,0.0008579013740603452,0.0011122607466282418,0.0009300532081456293,0.0008359376041626303,0.0003007436732983111,158
155,12.193683290481568,0.2613632886087871,0.6634830951690673,0.04850020456601326,80,20,0.5,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.0004785239955454392,1.5643912037691147e-05,0.0009545390990988948,0.0007679878457038689,0.0008616140101503515,0.0004242521742890735,0.0005608224914705816,195
156,12.900993919372558,0.41811835574643147,0.6683538913726806,0.05336059758733458,80,20,0.5,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.00020875764231118645,-0.00023532507419087565,-0.0002567426924066384,-0.00026489054433467086,-0.00018738886711385912,-0.0002306209640714461,2.907196766781965e-05,243
157,12.647744941711426,0.1608691160913354,0.6666635036468506,0.08745615434250803,80,20,0.5,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.0001904963288020086,-0.00023847921174782995,-0.00017800318923934344,-0.0002774167516973471,-0.0004364326209308396,-0.00026416562048347375,9.312618601667619e-05,257
158,12.04260058403015,0.3715622861831646,0.6834470272064209,0.042505691100051625,80,20,0.5,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.00019500894062251132,-0.00024758924349372474,-0.00017523614962270946,-0.0002621398962214235,-0.00017398313506316395,-0.0002107914730047066,3.703743935808136e-05,234
159,11.917903280258178,0.10172048814800484,0.655523157119751,0.03610133193144038,80,20,0.5,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.00016979295907423668,-0.00019075558834324196,-0.00019938990625174456,-0.00026456121348806606,-0.0001805876222618197,-0.0002010174578838218,3.3280959350735937e-05,230
160,25.610247802734374,0.2972394835826619,0.6538088321685791,0.025796799838053948,80,50,0.0,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0033762647556268353,0.0030231877207056767,0.004250993201128109,0.004431903113200628,0.004097380478447968,0.0038359458538218425,0.0005417859196121448,1
161,25.462529373168945,0.041762378467370145,0.6668081760406495,0.06554675997670885,80,50,0.0,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.002333913967983176,0.0011835384912727708,0.0020191223852832002,0.001044249589856176,0.002053275702201779,0.0017268200273194204,0.0005141272718758852,47
162,23.713139295578003,0.40455450273936855,0.692479944229126,0.08342265142439108,80,50,0.0,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.001724110036285032,0.0013467073840351367,0.002254420810774933,0.0025167091282366784,0.0018202580324581858,0.0012427970638439804,0.001535775427519982,90
163,23.440558624267577,0.1669856971386251,0.6810470581054687,0.024696122296473378,80,50,0.0,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0014456719912393726,0.00231767033139986,0.00046427702939699387,0.001433635066162755,0.0017034057824202992,0.0014729320401238562,0.0005977245552473347,67
164,25.547254943847655,0.25758696377921403,0.6392085552215576,0.05818656770029841,80,50,0.0,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0015530080670148449,0.001465277046449329,0.0014523525740660571,0.001328237074206753,0.0014706990967714663,0.0014539147717016901,7.214931758594883e-05,70
165,25.559475469589234,0.21893631898710172,0.6777852535247803,0.051653462640267114,80,50,0.0,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0007752554414201626,0.0013547168617277156,0.0009962468772392102,0.0010678813314077087,0.0014491811621175723,0.0011286563347824737,0.0002449316572811031,106
166,23.616758871078492,0.18697391196898167,0.6634386539459228,0.060603935089111945,80,50,0.0,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0010934345164570042,0.0010260138040243923,0.0013699858203222023,0.0009410001421291288,0.0012546704807097594,0.0011370209527284975,0.0001554095001249692,105
167,23.43091788291931,0.0741793975878772,0.6844099521636963,0.03130478348651789,80,50,0.0,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.000970753451293914,0.001307921160361157,0.0009226149517629475,0.0010591102855530196,0.0013378340397533135,0.0011196467777448704,0.00017187690621522174,107
168,26.113585710525513,0.3950295329495547,0.6566344261169433,0.041167008233028275,80,50,0.1,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.003692174600515093,0.002931329447088647,0.0036545754676000648,0.002507236577512068,0.0035311914693130675,0.0032633015124057876,0.0004670400626619395,5
169,26.0563524723053,0.1885497463562245,0.702461576461792,0.06287564772534016,80,50,0.1,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.001475221786904303,0.001965947127223807,0.0021155636474087395,0.0025996466444340293,0.002288567373742726,0.002088989315942721,0.0003723327714012383,23
170,24.170039176940918,0.30759681991036125,0.6807437896728515,0.036802833334435715,80,50,0.1,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.0022745932023247495,0.002107346151445083,0.0020524998087766487,0.0016609736332530971,0.0017352536493772533,0.001966133289035366,0.00023193774590371172,31
171,23.999339437484743,0.14659122836654984,0.6526024341583252,0.04465884652439888,80,50,0.1,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0014564956672762322,-0.0012073773302030432,0.0018298599881329208,0.0011770329506731207,0.0019895800646563856,0.0010491182681071232,0.0011634532152794465,118
172,26.120117950439454,0.2330878747274071,0.6600495338439941,0.04978632902738154,80,50,0.1,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.0015253298027085456,0.0014077586077526389,0.001485476631920633,0.0012791436436702024,0.0015218549397997016,0.0014439127251703442,9.261453245057238e-05,72
173,26.0545184135437,0.19135946171073295,0.6669520854949951,0.030141467688277412,80,50,0.1,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.0014261795434553346,0.0011851094825144856,0.0010605946968806402,0.0013657131845866614,0.0013088326431531024,0.001269285910118045,0.00013123678522698208,84
