,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_autoencoder__batch_size,param_autoencoder__epochs,param_autoencoder__model__dropout,param_autoencoder__model__hidden_activation,param_autoencoder__model__nn1,param_autoencoder__model__nn2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
98,2.9152245044708254,0.023861878666248563,0.16440401077270508,0.007913401525441734,80,10,0.0,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.09907173295118905,0.014373815538731944,0.06785966989874505,0.1602596793210547,0.1779031341091729,0.10389360636377873,0.05998338497859967,187
99,2.979622983932495,0.13812574098638014,0.165201997756958,0.004116465559558038,80,10,0.0,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.10187011262053546,0.060317011302127174,-0.10307021189906673,0.147963761277343,0.14535563266405918,0.07048726119299961,0.09254014796261863,205
100,2.9510210514068604,0.02718089337300532,0.16940522193908691,0.00450156517156273,80,10,0.0,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.0048834299326060635,-0.050578855559293305,-0.08854069162642339,-0.3334514276104807,-0.03547212501872207,-0.1025853059495051,0.1185334753024002,283
101,3.008226442337036,0.17469869337703406,0.17040152549743653,0.0073381778822623235,80,10,0.0,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.10991230635346105,-0.08849767151863014,-0.09191466632668449,-0.05391618661373845,-0.16173794844760145,-0.10119575585202312,0.03528193014220532,281
102,2.949422550201416,0.0632278337207296,0.1730027675628662,0.009075306369756338,80,10,0.0,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.04424838132302496,-0.011019586156490586,0.000453605725375561,-0.0023482517972175285,-0.15993421305290537,-0.043419365320852575,0.060395060483369366,268
103,3.0044256687164306,0.15571866043446295,0.17020387649536134,0.005779257291607308,80,10,0.0,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.06270432781029005,-0.3451046839648416,-0.0011567142464107884,-0.15712186485075055,-0.04478900958737801,-0.12217532009193419,0.12254770924388934,287
104,3.29162712097168,0.07556317525655498,0.24500341415405275,0.1474907874149017,80,10,0.1,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.22000854673466969,0.2528146797284973,0.2568340872184916,0.28534873646904363,0.23219653748251803,0.2494405175266441,0.02244569349977752,32
105,3.2030255794525146,0.05573263019722905,0.1638014793395996,0.0029942244105006727,80,10,0.1,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.18747131307712342,0.1420605812376791,0.19958591151346577,0.1867551812646302,0.16714679948824476,0.17660395731622863,0.02015936334657355,107
106,3.242828607559204,0.1368222264241919,0.16879944801330565,0.007834527055770705,80,10,0.1,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.19253352787615757,0.18578265484306886,0.22754388145000143,0.21180472421935462,0.18826777339452921,0.20118651235662233,0.016040599189395693,77
107,3.147622299194336,0.08739797797877859,0.16920695304870606,0.0038671966178254026,80,10,0.1,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.11135639324055445,0.10483624814317156,0.15691617691586288,0.17345217708385383,0.11723895117614469,0.1327599893119175,0.027269497302593704,153
108,3.2232240200042725,0.154253280940825,0.1670022964477539,0.00965242200359778,80,10,0.1,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.22350287448040584,-0.013628094509945793,-0.16678051629201893,-0.04873401729469466,-0.06893344393849421,-0.10431578930311187,0.07832356621203279,284
109,3.1520294666290285,0.03981689673039555,0.16719918251037597,0.0030589705607735403,80,10,0.1,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.006769640351537877,-0.09919725208600463,-0.35731699084244667,-0.008045098081278632,-0.03609373152306602,-0.10148454257686676,0.13223711577679076,282
110,3.186027669906616,0.17120952277789325,0.17120213508605958,0.008867823595047718,80,10,0.1,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.03150116647185543,-0.01060780852373116,-0.011521736497812893,-0.007676206705898987,-0.02808653415687834,-0.017878690471235362,0.009870554069500834,251
111,3.153224754333496,0.07508937139879063,0.16360273361206054,0.009307255316767762,80,10,0.1,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.004799678187631954,-0.022503466662721124,0.01750196379243712,-0.05945728318383694,-0.030416288810210856,-0.01993495061039275,0.025725744026293802,255
112,3.129624080657959,0.04832999965660965,0.1630023956298828,0.008173282301987536,80,10,0.2,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.2358210890701148,0.21901429896507346,0.2199000886085618,0.24013931514070536,0.22160726246814652,0.22729641085052038,0.008868773293540638,46
113,3.2312288761138914,0.14677561486522991,0.16000089645385743,0.006232870273234504,80,10,0.2,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.07183907049479857,0.18079724972372563,0.16948032098508056,0.19059012719329377,0.12317366410807859,0.14717608650099542,0.044191453207716565,137
114,3.0886258125305175,0.0469388070945423,0.169000244140625,0.004336914398344847,80,10,0.2,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.15866577805870222,0.20004840120570266,0.18702189739966923,0.17769911557700901,0.10782351661015775,0.16625174177024818,0.03217471137937152,117
115,3.1922284603118896,0.15722372848203328,0.15999984741210938,0.007347911702317632,80,10,0.2,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.15873684558751808,0.1071296826902193,0.1498732531687903,0.050987935035213386,0.14080695307283728,0.12150693391091567,0.039351847952623885,169
116,3.1936275005340575,0.023621133160622535,0.16620259284973143,0.00248140262170312,80,10,0.2,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.02002419738616338,-0.009496596019441339,-0.007556101940339979,-0.013384513844569717,-0.026813918254725913,-0.015455065489048066,0.007100488294787766,249
117,3.24222617149353,0.13614794315372905,0.16240334510803223,0.003202651741951205,80,10,0.2,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.011740488283248782,-0.007652919773402503,-0.012288329933574278,-0.010721557367312758,-0.020116030747697584,-0.01250386522104718,0.004129952949754787,246
118,3.1996286869049073,0.15477922222817453,0.16360125541687012,0.004454542154166672,80,10,0.2,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.015325820950154292,-0.0030880924309084562,-0.006845544768462261,-0.007602152297485551,-0.001651932494211298,-0.006902708588244372,0.004765779203520161,243
119,3.112026262283325,0.05069512972065844,0.1628016471862793,0.0014702877352018868,80,10,0.2,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.006077391701429966,-0.00555792269210616,-0.010163114820671733,-0.004625411447498504,0.0036679903345249176,-0.0045511700654362885,0.004525415709797222,242
120,3.1938258171081544,0.15830491370846217,0.1602010726928711,0.009966403360806945,80,10,0.5,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.15874772388444017,0.1637967731304898,0.013007098097515653,0.16576155078945326,0.13226337526270956,0.1267153042329217,0.058113781238479593,164
121,3.122825288772583,0.060380720239973706,0.16680269241333007,0.005563186489888891,80,10,0.5,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.15547911491654187,-0.009595260933770175,0.08001752410393936,0.1470085302995004,0.14875380094898216,0.10433274186703874,0.06321585959466303,185
122,3.2018263816833494,0.16415371744941493,0.15880293846130372,0.006942073731212902,80,10,0.5,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.12107185227365995,0.025108035761511514,0.11317054732749794,0.10924484536160506,-0.017435304663302894,0.07023199521219431,0.05598596249871301,206
123,3.1200286388397216,0.02525914194923783,0.16680188179016114,0.0030600452674094695,80,10,0.5,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.05692595602526501,0.05746439343211322,0.0963783967380785,0.0052293014071656315,0.0502077552887519,0.05324116057827485,0.0290054295794684,215
124,3.248826503753662,0.15586496846215503,0.16440119743347167,0.00393013688758004,80,10,0.5,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.006832106173204667,-0.017278023030123164,-0.001191923477163234,-0.006478057648054452,-0.012479100100149028,-0.00885184208573891,0.005523514548067818,244
125,3.2482243537902833,0.18742638320645388,0.16760787963867188,0.0033820825082590197,80,10,0.5,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.005263148028629696,-0.008835314662478144,-0.012297967992866138,0.0003017241698511739,0.0059963581897885965,-0.004019669664866841,0.006515553039481661,241
126,3.122627544403076,0.03827891489484541,0.16520047187805176,0.0058439055930405446,80,10,0.5,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.03554894652483095,-0.018960577202030753,-0.010603825772134829,-0.011650285327789934,-0.013858769111223773,-0.018124480787602044,0.009175868550296461,252
127,3.2006268978118895,0.14888954345077465,0.16480207443237305,0.009150521335269286,80,10,0.5,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.0083371504852986,-0.014927586958374232,-0.013821949552574004,-0.013224108858554512,-0.022545059830847418,-0.014571171137129751,0.0045814595139543396,248
128,4.417036724090576,0.045330896887003855,0.16140308380126953,0.0013579903737460735,80,20,0.0,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.27032619410133585,0.3169882622769982,0.276456672157974,0.3034202601166496,0.2296260215562626,0.2793634820418441,0.030193674011817398,21
129,4.449435758590698,0.14654467396391294,0.1622018814086914,0.013524870455032976,80,20,0.0,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.18212650055505403,0.14306979564826225,0.23967967890087566,0.1583112821802554,0.18478856192468127,0.1815951638418257,0.03289569619066619,100
130,4.37783727645874,0.01890387729447816,0.16820025444030762,0.0040207148813396765,80,20,0.0,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.231842216342155,0.211761488537831,0.1945996117813351,0.216157341463956,0.14134284732093524,0.19914070108924248,0.031239247166429174,80
131,4.4726403713226315,0.18491554277527442,0.16799798011779785,0.006957418248242005,80,20,0.0,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.10424091494335738,0.14134252993275914,0.1382752757366685,0.19912565777398447,0.10827716385588997,0.1382523084485319,0.033971749545556526,145
132,4.457836723327636,0.04477505156953771,0.16440286636352539,0.005043736101682203,80,20,0.0,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.10223559219734192,0.008477528568388366,-0.02893344742488422,0.13629336127014166,0.006190652785340307,0.04485273747926561,0.06311337955419594,219
133,4.570038366317749,0.17713398063185173,0.1660007953643799,0.012977821913167133,80,20,0.0,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.12095707084400442,0.12228050204273358,0.14397643275794542,0.019192084542396348,0.11430963712169888,0.10414314546175574,0.043631188091370045,186
134,4.426836919784546,0.038028962857034714,0.16339945793151855,0.003611643580436913,80,20,0.0,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.11052285386973977,0.11404556408651918,-0.00793281408840008,0.13003935271164427,0.11512605358507112,0.09236020203291485,0.05059017360044769,197
135,4.480239057540894,0.18031987873360922,0.1631990432739258,0.006307414020061393,80,20,0.0,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.131357070510042,-0.06249688265018945,0.05740210403155727,-0.024581287119865205,0.10322782087100335,0.040981765128509595,0.0739164923061491,221
136,4.7250384330749515,0.09844452181332371,0.24260425567626953,0.15938800468550546,80,20,0.1,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.31544709331581444,0.26634578479132837,0.3009159795445091,0.2864244055874627,0.2904854885619647,0.2919237503602159,0.016252701695919206,14
137,4.75903902053833,0.029763477087766627,0.16780238151550292,0.0059825715620555435,80,20,0.1,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.21657050178472237,0.16837576646062585,0.20482512872466557,0.2396579941930167,0.20461997127516507,0.2068098724876391,0.023065924499430467,69
138,4.767640829086304,0.1605634910953983,0.16080074310302733,0.005634152946444181,80,20,0.1,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.19325774600268655,0.2297345547478532,0.20470459770989752,0.2184900127637371,0.21061247478968934,0.21135987720277272,0.01233698599726785,64
139,4.692040872573853,0.065564603359074,0.16240272521972657,0.0031976603928230755,80,20,0.1,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.19332397738632648,0.21628551132491838,0.14283966456277908,0.20832950658655408,0.18870905053446435,0.18989754207900847,0.025548616572838714,91
140,4.8266411304473875,0.18389015989065308,0.16740427017211915,0.0024190268645082305,80,20,0.1,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.11432665859362327,0.13205462656226175,0.10707414288899175,0.10860633173861045,0.10966184532020289,0.11434472102073803,0.009179987181806869,176
141,4.795038843154908,0.046727726290872,0.17300262451171874,0.007401335345156565,80,20,0.1,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.13023407376018709,0.13273041860834248,0.12075638868938565,0.12697971317692514,0.1307469804172168,0.12828951493041144,0.004195369893933703,161
142,4.732843351364136,0.12007361262857257,0.1623995304107666,0.008847161639198872,80,20,0.1,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.13636324183810258,0.06606342820858034,0.13526613341013383,0.008473426205616887,0.024435461421957523,0.07412033821687822,0.053769889638419624,203
143,4.724837827682495,0.038107792645443866,0.17040553092956542,0.010366009101412372,80,20,0.1,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.10776401442806534,0.10395071513105687,0.12379816215827218,0.0928289389319104,0.11473176346036523,0.108614718821934,0.010388673272241158,181
144,4.861039018630981,0.2257525759786518,0.16160826683044432,0.008263467136530055,80,20,0.2,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.25716617729433733,0.26207573820683333,0.25947432643366536,0.2628851497909466,0.3049987716982528,0.2693200326848071,0.017952794046426832,25
145,4.778038835525512,0.02821965688115377,0.23200178146362305,0.1352303758267673,80,20,0.2,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.2093081580514541,0.1925667014869379,0.27757873309594233,0.2120191197471013,0.23609787148621766,0.22551411677353067,0.029506000588119193,48
146,4.713038301467895,0.029107128297225983,0.16460175514221193,0.006086845086752771,80,20,0.2,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.20177909907436636,0.18880861689986964,0.24633831061033712,0.2021339289818747,0.1849553838936886,0.20480306789202726,0.021868690405413987,71
147,4.793041372299195,0.2047974755550339,0.16719989776611327,0.004448361169534014,80,20,0.2,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.19748386563949127,0.18999807910962202,0.19417145238113745,0.1863202258777254,0.19322926370294777,0.19224057734218478,0.003802031327868141,87
148,4.821442747116089,0.15189887676793373,0.16760406494140626,0.001625602092296824,80,20,0.2,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.13509040056065075,0.0930934839891548,0.12401239699050183,0.12908474478377238,0.10537165346524735,0.11733053595786543,0.01567591172020299,172
149,4.856441307067871,0.15867978746173206,0.17639927864074706,0.032488783423833954,80,20,0.2,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.10160407560769459,0.11274976298384189,0.12156728258042153,0.13053232756408356,0.08621700223598813,0.11053409019440594,0.015476666083669025,179
150,4.715236377716065,0.05098626013665324,0.16920256614685059,0.002787085839750021,80,20,0.2,sigmoid,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.019114783615855318,0.12785247300096456,0.019649970689610198,0.10581025606050402,0.08377092614837095,0.071239681903061,0.04457727699253183,204
151,4.78443922996521,0.193035590500891,0.1574040412902832,0.005352988574396917,80,20,0.2,sigmoid,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.0937605011418033,0.07443543795077016,0.05706314813443385,0.04424095237715771,0.1040933935480054,0.07471868663043409,0.02220880303388824,202
152,4.757438707351684,0.034956111181991684,0.16560235023498535,0.005642416626907021,80,20,0.5,relu,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.2012282948413936,0.1884961582477223,0.17372575239942378,0.20805318063989278,0.1718902372342263,0.18867872467253174,0.014410685453650993,92
153,4.829240083694458,0.15828212887877738,0.16600375175476073,0.0030335450652864467,80,20,0.5,relu,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.14386823426312684,0.1931364279674251,0.16345322874981852,0.17800364400708882,0.15272097705483692,0.16623650240845922,0.01762286624896692,118
154,4.710437774658203,0.044894812834487395,0.16600422859191893,0.0042430417473890095,80,20,0.5,relu,8,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.12653520394311563,0.17303547333958733,0.11713899764944093,0.13008716424650332,0.13994914358886268,0.13734919655350197,0.019279013276549545,146
155,4.732034587860108,0.09950280486463811,0.16100544929504396,0.009485964502071832,80,20,0.5,relu,8,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.07294868477743485,0.10397203873243,0.1362179574653196,0.11468411500597893,0.055085771372700675,0.0965817134707728,0.02909906851648986,195
156,4.898240470886231,0.15777725653734634,0.16720104217529297,0.004835522492686078,80,20,0.5,sigmoid,16,4,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.001558771241581931,0.007185208182718431,-0.0018285342790339194,0.015406556474011384,-0.0005876106413348918,0.003723369698955815,0.006719975909173922,230
157,4.748239660263062,0.03251649329712097,0.1674027442932129,0.002154496862567626,80,20,0.5,sigmoid,16,2,"{'autoencoder__batch_size': 80, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.0019279031761730938,-0.0018649519741608862,0.01140896664265682,-0.002393117159429671,0.006955025698723866,0.002435604006323407,0.005688548746498599,231
