,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__batch_size,param_clf__epochs,param_clf__model__dropout,param_clf__model__hidden_activation,param_clf__model__nn1,param_clf__model__nn2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
100,4.99944224357605,0.22148935216854462,0.24871535301208497,0.007581116892086056,80,10,0.0,sigmoid,16,4,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
101,5.1851592540740965,0.25816242756141716,0.3039420127868652,0.04401962334362802,80,10,0.0,sigmoid,16,2,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
102,4.8562267303466795,0.14315297305203298,0.2549696445465088,0.014804943453748097,80,10,0.0,sigmoid,8,4,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
103,5.115771484375,0.07441198426281767,0.3851043701171875,0.2164103394547344,80,10,0.0,sigmoid,8,2,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
104,5.19430251121521,0.16474176613380456,0.25693345069885254,0.016189290600996727,80,10,0.1,relu,16,4,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
105,5.197788572311401,0.17184952394401717,0.27720003128051757,0.030335556840041727,80,10,0.1,relu,16,2,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
106,5.0410542488098145,0.11750590949676323,0.27348923683166504,0.03574439795904905,80,10,0.1,relu,8,4,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
107,5.236012363433838,0.389914884795807,0.289640998840332,0.02552875214540363,80,10,0.1,relu,8,2,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
108,5.261164569854737,0.22098091596189684,0.2680781841278076,0.022076626130988344,80,10,0.1,sigmoid,16,4,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
109,5.558201456069947,0.31020152214337215,0.25678582191467286,0.020345861156129214,80,10,0.1,sigmoid,16,2,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
110,4.928796577453613,0.13427095439513195,0.2532024383544922,0.028943162431038987,80,10,0.1,sigmoid,8,4,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
111,5.257302474975586,0.362442527589748,0.2614251136779785,0.02725029773255468,80,10,0.1,sigmoid,8,2,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
112,5.160733699798584,0.05222813931898432,0.2697427272796631,0.036620918209243805,80,10,0.2,relu,16,4,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
113,5.256468868255615,0.2864377294188863,0.27100138664245604,0.03188996040545901,80,10,0.2,relu,16,2,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
114,5.049440670013428,0.16110363794583998,0.2619666576385498,0.008834480519678127,80,10,0.2,relu,8,4,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
115,4.977454376220703,0.1991269238274394,0.26019744873046874,0.015330351476046613,80,10,0.2,relu,8,2,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
116,5.328052520751953,0.23589591200358637,0.2653060436248779,0.014703320676977131,80,10,0.2,sigmoid,16,4,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
117,5.295807218551635,0.2670113899765085,0.2722460269927979,0.02449865192271778,80,10,0.2,sigmoid,16,2,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
118,5.299227523803711,0.28342479505802015,0.2793238639831543,0.030974238936209066,80,10,0.2,sigmoid,8,4,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
119,5.305032777786255,0.30671015971899546,0.29981179237365724,0.017245402099635744,80,10,0.2,sigmoid,8,2,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.2, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
120,5.401024723052979,0.12762370370389764,0.28809323310852053,0.003503855861589532,80,10,0.5,relu,16,4,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
121,5.49636607170105,0.30438497927267577,0.2895463466644287,0.01658378160635906,80,10,0.5,relu,16,2,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
122,5.354431104660034,0.09383904571964215,0.2686598777770996,0.005738445867020735,80,10,0.5,relu,8,4,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
123,5.324485206604004,0.4179733745854404,0.27047200202941896,0.042283689768669024,80,10,0.5,relu,8,2,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
124,5.327918481826782,0.1868710505063352,0.25093541145324705,0.023333012918819077,80,10,0.5,sigmoid,16,4,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
125,5.247551727294922,0.12409943431944864,0.26188974380493163,0.025106644529624026,80,10,0.5,sigmoid,16,2,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
126,5.106924247741699,0.14383747387693505,0.2609532356262207,0.014928068212955642,80,10,0.5,sigmoid,8,4,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
127,5.249993228912354,0.12549209921174187,0.2691169738769531,0.021812320653055658,80,10,0.5,sigmoid,8,2,"{'clf__batch_size': 80, 'clf__epochs': 10, 'clf__model__dropout': 0.5, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
128,8.475599813461304,0.3142828694657891,0.27952256202697756,0.013042199068468138,80,20,0.0,relu,16,4,"{'clf__batch_size': 80, 'clf__epochs': 20, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
129,8.414913368225097,0.4520836035145441,0.28073887825012206,0.022418717347777176,80,20,0.0,relu,16,2,"{'clf__batch_size': 80, 'clf__epochs': 20, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
130,8.150818967819214,0.37673724882791504,0.2756653308868408,0.024383949089397054,80,20,0.0,relu,8,4,"{'clf__batch_size': 80, 'clf__epochs': 20, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
131,8.038454723358154,0.32247423038378437,0.270143461227417,0.017108204797409893,80,20,0.0,relu,8,2,"{'clf__batch_size': 80, 'clf__epochs': 20, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
132,8.406832933425903,0.1992349568337295,0.28073768615722655,0.018204194150660397,80,20,0.0,sigmoid,16,4,"{'clf__batch_size': 80, 'clf__epochs': 20, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
133,8.080070066452027,0.1713668589677247,0.26089987754821775,0.013285649071448864,80,20,0.0,sigmoid,16,2,"{'clf__batch_size': 80, 'clf__epochs': 20, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
134,8.104124879837036,0.5939435784557819,0.2665799617767334,0.0210343768852107,80,20,0.0,sigmoid,8,4,"{'clf__batch_size': 80, 'clf__epochs': 20, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
135,8.088958692550658,0.22839596249963662,0.2708561420440674,0.03336743022876979,80,20,0.0,sigmoid,8,2,"{'clf__batch_size': 80, 'clf__epochs': 20, 'clf__model__dropout': 0.0, 'clf__model__hidden_activation': 'sigmoid', 'clf__model__nn1': 8, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
136,8.24236536026001,0.3996540830870984,0.26168432235717776,0.026674076001616864,80,20,0.1,relu,16,4,"{'clf__batch_size': 80, 'clf__epochs': 20, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 4}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
137,8.381054306030274,0.0994818173302395,0.2609039306640625,0.020152872553338665,80,20,0.1,relu,16,2,"{'clf__batch_size': 80, 'clf__epochs': 20, 'clf__model__dropout': 0.1, 'clf__model__hidden_activation': 'relu', 'clf__model__nn1': 16, 'clf__model__nn2': 2}",0.13166855845629966,0.13166855845629966,0.1322360953461975,0.1322360953461975,0.13174332765474162,0.1319105270519472,0.0002672237524724616,1
